Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,HV Acces. Energy,LV Acces. Energy,Elect. Heater Energy,Traction Energy
EV069,11/16/2021 00:01,11/16/2021 00:24,6.372780975999999,,,0.4,64,62.4,1.6000000000000014,5.59,40,,,,,0.27,1.07,0,4.25
EV069,11/16/2021 06:43,11/16/2021 15:37,69.13125198000002,,,8.866666666666667,88,63.2,24.799999999999997,115.57,54,,,,,8.39,18.64,0.57,87.98
EV069,11/17/2021 06:39,11/17/2021 15:39,69.3599165,,,8.95,90.4,63.2,27.200000000000003,124.89,40,,,,,8.67,15.42,1.13,99.67
EV069,11/18/2021 06:47,11/18/2021 15:29,112.473122,,,8.666666666666666,89.2,50.8,38.400000000000006,178.94,41,,,,,9.43,23.15,0,146.36
EV069,11/19/2021 06:39,11/19/2021 15:35,112.935422,,,8.9,88.8,51.6,37.199999999999996,171.49,47,,,,,9.48,23.43,0.33,138.24
EV069,11/20/2021 06:32,11/20/2021 15:44,69.2058165,,,9.166666666666666,88.8,62.4,26.4,123.02,45,,,,,8.97,21.98,3.46,88.61
EV069,11/22/2021 06:02,11/22/2021 16:14,115.10773499999999,,,10.15,88.4,47.6,40.800000000000004,190.13,44,,,,,9.01,23.33,4.22,153.57
EV069,11/24/2021 06:09,11/24/2021 16:45,81.70780102,,,10.516666666666667,89.2,50.8,38.400000000000006,178.94,33,,,,,11.94,29.38,0.87,136.76
EV069,11/25/2021 06:14,11/25/2021 16:37,81.1659655,,,10.35,88.8,53.6,35.199999999999996,164.03,33,,,,,13.06,24.62,0.27,126.09
EV069,11/26/2021 16:28,11/26/2021 20:28,67.26713898000001,,,4,89.6,65.6,24,111.84,36,,,,,3.54,10.5,4.05,93.75
EV069,11/26/2021 21:14,11/26/2021 23:58,36.96908902,,,2.7333333333333334,65.2,48,17.200000000000003,80.15,33,,,,,1.65,6.74,5.45,66.31
EV069,11/27/2021 00:14,11/27/2021 03:23,41.55232151,,,3.15,48.8,33.6,15.199999999999996,65.24,32,,,,,2.13,8.01,6.58,48.53
EV069,11/28/2021 06:01,11/28/2021 16:09,115.8036705,,,10.083333333333334,90.4,54,36.400000000000006,169.62,44,,,,,7.86,19.3,4.89,137.57
EV069,11/29/2021 06:04,11/29/2021 16:15,115.420906,,,10.116666666666667,88,49.2,38.8,178.94,49,,,,,8.78,24.02,0,146.15
EV069,11/30/2021 16:02,11/30/2021 23:58,90.098795,,,7.9,89.2,55.6,33.6,156.58,38,,,,,6.5,20.89,7.23,121.95
EV069,12/01/2021 00:20,12/01/2021 00:31,4.583232496000001,,,0.2,54,52.8,1.2000000000000028,5.59,34,,,,,0.72,0.59,0.27,4.01
EV069,12/02/2021 05:53,12/02/2021 16:16,116.504577,,,10.35,88.8,44.8,44,205.04,48,,,,,11.95,28.33,4.42,160.34
EV069,12/03/2021 05:54,12/03/2021 16:26,115.88817699999998,,,10.5,88.4,50,38.400000000000006,178.94,47,,,,,10.78,23.5,3.37,141.3
EV069,12/04/2021 06:07,12/04/2021 16:43,81.09140098000002,,,10.55,88.8,56.4,32.4,150.98,47,,,,,13.74,22.06,0,115.18
EV069,12/05/2021 05:54,12/05/2021 16:42,82.642343,,,10.75,89.6,57.2,32.39999999999999,150.98,43,,,,,12.72,21.6,1.1,115.56
EV069,12/07/2021 00:14,12/07/2021 02:55,40.1554795,,,2.683333333333333,48,32.4,15.600000000000001,67.1,32,,,,,1.44,7.12,6.63,51.92
EV069,12/07/2021 16:02,12/07/2021 20:01,47.30373149,,,3.966666666666667,89.2,71.2,18,83.88,35,,,,,3.71,11.09,2.8,66.27
EV069,12/07/2021 20:21,12/07/2021 23:58,42.874598999999996,,,3.6166666666666667,70.4,54.4,16.000000000000007,74.56,31,,,,,2.46,10.06,5.13,56.91
EV069,12/08/2021 00:20,12/08/2021 00:44,5.512803512,,,0.4166666666666667,53.6,52,1.6000000000000014,7.46,29,,,,,0.36,1.13,0.27,5.7
EV069,12/10/2021 06:01,12/10/2021 16:21,119.457332,,,10.283333333333333,85.6,39.6,45.99999999999999,214.36,26,,,,,11.29,28.98,1.1,172.99
EV069,12/11/2021 15:49,12/11/2021 23:58,90.41196598000003,,,8.116666666666667,89.6,54,35.599999999999994,165.9,23,,,,,6.69,24.14,10.88,124.19
EV069,12/12/2021 00:20,12/12/2021 00:46,6.601445504,,,0.45,52.8,50.8,2,9.32,19,,,,,0.3,1.46,0.27,7.3
EV069,12/12/2021 15:50,12/12/2021 23:58,90.4865305,,,8.116666666666667,88,56.8,31.200000000000003,145.39,29,,,,,6.25,23.72,8.29,107.13
EV069,12/13/2021 00:20,12/13/2021 00:32,4.195496992,,,0.21666666666666667,55.6,54.8,0.8000000000000043,1.86,24,,,,,0.1,0.72,0,1.04
EV069,12/13/2021 06:02,12/13/2021 16:50,81.399601,,,10.766666666666667,90,56,34,158.44,37,,,,,13.72,23.24,1.91,119.57
EV069,12/14/2021 06:56,12/14/2021 17:24,140.1962105,,,10.4,89.6,41.6,47.99999999999999,221.82,49,,,,,9.36,18.48,0,193.97
EV069,12/15/2021 15:59,12/15/2021 23:58,60.73528702,,,7.966666666666667,88.4,63.6,24.800000000000004,115.57,27,,,,,8.86,22.15,2.54,82.02
EV069,12/16/2021 00:02,12/16/2021 02:22,20.81344302,,,2.3333333333333335,63.2,56,7.200000000000003,33.55,20,,,,,1.74,6.84,0,24.97
EV069,12/16/2021 16:03,12/16/2021 23:58,60.819793479999994,,,7.883333333333334,88.4,64.4,24,111.84,30,,,,,8.41,21.08,0.33,82.02
EV069,12/17/2021 00:01,12/17/2021 02:26,21.280714009999997,,,2.433333333333333,64.4,57.2,7.200000000000003,31.69,28,,,,,2.09,6.82,0.28,22.5
EV069,12/17/2021 07:05,12/17/2021 17:09,130.17970999999997,,,10.033333333333333,90,38.8,51.2,238.59,27,,,,,6.96,23.47,10.05,198.1
EV069,12/18/2021 15:59,12/18/2021 23:58,60.894358000000004,,,7.966666666666667,89.6,64,25.599999999999994,119.3,21,,,,,10.41,20.87,0,88.02
EV069,12/19/2021 00:01,12/19/2021 02:25,20.8929785,,,2.4,64,55.2,8.799999999999997,39.14,18,,,,,2.24,8.17,0,28.74
EV069,12/19/2021 16:01,12/19/2021 23:58,60.11888699,,,7.916666666666667,76.4,49.2,27.200000000000003,126.75,28,,,,,8.76,21.68,0.58,95.73
EV069,12/20/2021 00:01,12/20/2021 02:27,20.271607499999998,,,2.45,49.2,40.8,8.400000000000006,39.14,19,,,,,2.05,5.51,0,31.59
EV069,12/20/2021 15:57,12/20/2021 23:58,60.427087009999994,,,8,88,63.2,24.799999999999997,115.57,31,,,,,9.85,20.21,0.33,85.18
EV069,12/21/2021 00:01,12/21/2021 02:36,22.056185020000004,,,2.5833333333333335,63.2,54.8,8.400000000000006,39.14,25,,,,,1.95,6.52,1.08,29.59
EV069,12/21/2021 15:51,12/21/2021 23:58,58.7966095,,,8.083333333333334,88.8,64.4,24.39999999999999,113.7,30,,,,,10.52,21.17,0.29,81.72
EV069,12/22/2021 00:01,12/22/2021 02:19,20.81841398,,,2.3,64.4,56.8,7.6000000000000085,35.42,25,,,,,1.84,6.84,0,26.74
EV069,12/22/2021 14:36,12/22/2021 20:20,68.5844455,,,5.716666666666667,89.6,65.2,24.39999999999999,113.7,38,,,,,5.56,14.12,0,94.03
EV069,12/23/2021 15:58,12/23/2021 23:58,60.581187019999994,,,7.95,89.6,63.6,25.999999999999993,121.16,37,,,,,9.54,21.8,0.34,89.48
EV069,12/24/2021 00:01,12/24/2021 02:18,21.126614,,,2.3,63.6,55.2,8.399999999999999,39.14,36,,,,,1.91,6.25,0,30.98
EV069,12/24/2021 15:55,12/24/2021 23:58,88.08058199,,,7.966666666666667,84.8,48.8,36,167.76,31,,,,,6.16,23.68,7.47,130.45
EV069,12/25/2021 00:20,12/25/2021 00:40,6.521910015999999,,,0.35,48,45.6,2.3999999999999986,9.32,31,,,,,0.33,1.12,0,7.87
EV069,12/25/2021 15:58,12/25/2021 19:40,43.65007001,,,3.6333333333333333,84,67.6,16.400000000000006,76.42,30,,,,,3.38,10.34,2.18,60.52
EV069,12/26/2021 16:27,12/26/2021 23:58,83.73098499000001,,,7.5,87.6,54,33.599999999999994,156.58,29,,,,,6.32,23.67,8.5,118.09
EV069,12/27/2021 00:20,12/27/2021 00:46,6.601445504,,,0.45,52.8,50.8,2,9.32,28,,,,,0.32,1.28,0,7.72
EV069,12/27/2021 15:54,12/27/2021 23:58,141.35941700000004,,,8.033333333333333,87.6,30,57.599999999999994,268.42,30,,,,,5.22,21.18,18.11,223.9
EV069,12/28/2021 00:15,12/28/2021 01:26,43.57053452,,,1.2,29.2,11.6,17.6,82.02,27,,,,,0.74,3.93,0,77.35
EV069,12/28/2021 15:57,12/28/2021 23:58,82.56280750999998,,,7.916666666666667,88.8,52,36.8,171.49,25,,,,,6.45,23.73,11.05,130.26
EV069,12/29/2021 00:19,12/29/2021 00:48,6.601445504,,,0.5,51.2,48.8,2.4000000000000057,11.18,25,,,,,0.45,1.71,0,9.02
EV069,12/29/2021 16:01,12/29/2021 23:58,58.48343852,,,7.883333333333334,88,60,28,130.48,27,,,,,9.47,21.45,2.29,97.27
EV069,12/30/2021 00:01,12/30/2021 02:43,20.738878500000002,,,2.7,60,51.2,8.799999999999997,41.01,27,,,,,2.71,7.62,0.54,30.14
EV069,12/30/2021 16:02,12/30/2021 23:58,90.56109502000001,,,7.916666666666667,89.6,51.2,38.39999999999999,178.94,30,,,,,7.64,23.95,9.06,138.29
EV069,12/31/2021 00:19,12/31/2021 00:45,6.526880984,,,0.43333333333333335,50,48,2,9.32,31,,,,,0.4,1.19,0.27,7.46
EV069,12/31/2021 15:55,12/31/2021 23:58,90.64063051,,,8.033333333333333,88.4,44,44.400000000000006,206.9,29,,,,,7.2,24.13,8.97,166.61
EV069,01/01/2022 00:20,01/01/2022 02:40,22.84,,,2.35,43.2,32,11.200000000000003,52.19,28.85,,,,,1.4,6.42,7.64,36.73
EV069,01/03/2022 16:05,01/03/2022 23:58,60.27,,,7.816666666666666,88.8,60.8,28,130.48,27.95,,,,,10.71,19.2,1.24,99.33
EV069,01/04/2022 00:01,01/04/2022 02:34,20.97,,,2.55,60.8,52.4,8.399999999999999,37.28,27.28,,,,,2.25,6.11,0,28.93
EV069,01/04/2022 15:53,01/04/2022 23:58,91.5,,,8.066666666666666,86.8,48,38.8,180.81,30.65,,,,,7.27,23.37,12.25,137.92
EV069,01/05/2022 00:20,01/05/2022 00:37,5.83,,,0.2833333333333333,47.2,45.2,2,9.32,28.61,,,,,0.37,0.92,0.26,7.76
EV069,01/05/2022 16:01,01/05/2022 23:58,90.49000000000001,,,7.916666666666667,89.2,53.6,35.6,165.9,34.78,,,,,6.67,22.87,4.94,131.42
EV069,01/06/2022 00:20,01/06/2022 00:37,6.21,,,0.3,52.4,50.4,2,7.46,34.4,,,,,0.3,0.92,0,6.23
EV069,01/06/2022 15:38,01/06/2022 23:58,90.17999999999999,,,8.316666666666666,88.4,52,36.400000000000006,169.62,38.89,,,,,7.6,22.82,11.67,127.54
EV069,01/07/2022 00:19,01/07/2022 00:36,6.21,,,0.3,50.8,49.2,1.5999999999999943,7.46,33.9,,,,,0.42,0.89,0.27,5.88
EV069,01/07/2022 11:22,01/07/2022 17:14,72.47,,,5.85,89.2,61.2,28,130.48,46.92,,,,,7.43,13.24,0,109.81
EV069,01/08/2022 06:07,01/08/2022 16:27,115.89,,,10.3,89.2,48.8,40.400000000000006,188.26,32.58,,,,,10.29,28.16,3.29,146.54
EV069,01/09/2022 06:00,01/09/2022 17:16,147.42000000000002,,,11.216666666666667,87.2,24.4,62.800000000000004,292.65,25.99,,,,,14.8,37.86,2.19,237.79
EV069,01/12/2022 06:14,01/12/2022 16:49,81.94000000000001,,,10.55,88,49.2,38.8,178.94,37.45,,,,,15.41,25.49,0.8,137.25
EV069,01/13/2022 15:02,01/13/2022 15:13,4.5,,,0.2,86.4,84.4,2,9.32,52.4,,,,,0.08,0.56,0,8.68
EV069,01/14/2022 06:14,01/14/2022 16:41,81.09,,,10.4,89.2,54.4,34.800000000000004,162.17,37.26,,,,,15.27,28.6,0.34,117.96
EV069,01/15/2022 06:09,01/15/2022 16:49,81.33,,,10.633333333333333,89.2,53.6,35.6,165.9,31.56,,,,,14.55,27.84,0.34,123.17
EV069,01/16/2022 06:12,01/16/2022 16:28,79.54,,,10.233333333333333,90.4,56,34.400000000000006,160.3,37.53,,,,,13.23,27.51,0,119.57
EV069,01/17/2022 06:12,01/17/2022 16:29,81.71000000000001,,,10.25,89.2,50.8,38.400000000000006,178.94,37.03,,,,,14.7,25.42,0.34,138.48
EV069,01/18/2022 06:31,01/18/2022 20:20,164.9,,,13.75,88.8,32.8,56,260.96,34.89,,,,,13.6,43.06,2.99,201.31
EV069,01/19/2022 16:00,01/19/2022 23:58,90.49000000000001,,,7.95,88.8,50.8,38,177.08,32.27,,,,,6.86,23.86,8.27,138.09
EV069,01/20/2022 00:19,01/20/2022 00:35,6.06,,,0.2833333333333333,50,48,2,9.32,30.94,,,,,0.37,0.91,0,8.03
EV069,01/21/2022 15:48,01/21/2022 23:58,90.86999999999999,,,8.133333333333333,88.4,54.4,34.00000000000001,158.44,28.13,,,,,9.41,24.84,5.02,119.17
EV069,01/22/2022 00:20,01/22/2022 00:38,6.14,,,0.31666666666666665,53.2,51.6,1.6000000000000014,5.59,25.65,,,,,0.22,0.97,0,4.4
EV069,01/22/2022 15:56,01/22/2022 23:58,59.18,,,8.016666666666667,88.8,62.8,26,121.16,27.61,,,,,10.22,23.03,0.3,87.6
EV069,01/23/2022 00:01,01/23/2022 02:30,19.650000000000002,,,2.4833333333333334,62.8,52.8,10,46.6,23.04,,,,,2.71,8.09,0,35.8
EV069,01/23/2022 15:58,01/23/2022 23:58,60.58,,,7.966666666666667,85.2,60,25.200000000000003,117.43,26.57,,,,,10.15,19.67,0.62,86.99
EV069,01/24/2022 00:01,01/24/2022 02:43,20.89,,,2.7,60,51.6,8.399999999999999,39.14,21.18,,,,,2.61,7.43,0,29.11
EV069,01/24/2022 15:51,01/24/2022 23:58,60.660000000000004,,,8.083333333333334,89.2,63.6,25.6,119.3,35.97,,,,,9.19,21.44,1.27,87.39
EV069,01/25/2022 00:01,01/25/2022 02:18,20.74,,,2.283333333333333,63.6,56,7.600000000000001,35.42,32.97,,,,,2.06,6.44,0,26.92
EV069,01/25/2022 15:58,01/25/2022 23:58,90.8,,,7.983333333333333,87.6,51.6,35.99999999999999,167.76,25.41,,,,,7.22,24.39,9.01,127.14
EV069,01/26/2022 00:19,01/26/2022 00:35,5.98,,,0.26666666666666666,50.8,48.8,2,9.32,19.29,,,,,0.22,0.9,0.27,7.94
EV069,01/26/2022 06:56,01/26/2022 16:59,139.5,,,10.016666666666667,88,32,56,260.96,26.89,,,,,9.44,38.04,0.62,212.85
EV069,01/27/2022 15:52,01/27/2022 23:58,61.13,,,8.066666666666666,89.2,64.4,24.799999999999997,115.57,21.7,,,,,8.74,22.87,0,83.96
EV069,01/28/2022 00:01,01/28/2022 02:26,21.279999999999998,,,2.4166666666666665,64,56.8,7.200000000000003,33.55,14.11,,,,,2.34,6.74,0,24.47
EV069,01/28/2022 15:54,01/28/2022 23:58,60.89,,,8.05,88.8,62.8,26,121.16,24.3,,,,,9.28,21.45,0.29,90.14
EV069,01/29/2022 00:01,01/29/2022 02:37,25.16,,,2.6,62.8,52.4,10.399999999999999,48.46,16.63,,,,,2.95,7.34,0.27,37.9
EV069,01/29/2022 16:10,01/29/2022 23:58,86.14,,,7.783333333333333,85.2,53.6,31.6,147.26,27.54,,,,,6.29,21.73,12.85,106.39
EV069,01/30/2022 00:01,01/30/2022 02:52,37.75,,,2.85,54,42,12,52.19,19.82,,,,,1.95,8.54,1.07,40.63
EV069,01/31/2022 06:08,01/31/2022 16:21,114.95,,,10.116666666666667,88.4,25.6,62.800000000000004,292.65,34.81,,,,,9.16,28.17,94.25,161.08
EV069,02/01/2022 06:04,02/01/2022 16:24,115.42,,,10.283333333333333,88.4,18,70.4,328.06,30.81,,,,,11.18,28.67,121.82,166.39
EV069,02/02/2022 06:05,02/02/2022 16:17,116.43,,,10.166666666666666,86,44.4,41.6,193.86,19.74,,,,,8.72,28.13,5.77,151.24
EV069,02/03/2022 05:55,02/03/2022 09:15,45.13,,,3.2,88.4,70,18.400000000000006,85.74,6.27,,,,,3.22,10.48,4.09,67.95
EV069,02/03/2022 11:43,02/03/2022 12:44,22.84,,,1.0333333333333334,67.6,58.8,8.799999999999997,41.01,25.53,,,,,0.69,3.2,0.57,36.55
EV069,02/03/2022 16:38,02/03/2022 23:58,56.309999999999995,,,7.316666666666666,90,66.4,23.599999999999994,109.98,15,,,,,7.92,21.78,0,80.28
EV069,02/04/2022 00:01,02/04/2022 02:26,21.279999999999998,,,2.4166666666666665,66.4,58.4,8.000000000000007,37.28,8.87,,,,,2.08,7.49,0,27.72
EV069,02/04/2022 07:41,02/04/2022 12:29,59.1,,,4.783333333333333,88,66.4,21.599999999999994,100.66,20.38,,,,,4.5,15.86,3.37,76.92
EV069,02/04/2022 14:04,02/04/2022 17:17,36.89,,,3.216666666666667,64,48.8,15.200000000000003,70.83,31.81,,,,,3.11,10.89,1.9,54.94
EV069,02/05/2022 06:08,02/05/2022 13:15,81.33,,,7.1,88,55.6,32.4,150.98,26.77,,,,,7.34,21.29,8.02,114.34
EV069,02/06/2022 05:51,02/06/2022 13:20,123.89,,,7.466666666666667,89.2,40.4,48.800000000000004,227.41,29.41,,,,,7.35,22.78,6.54,190.74
EV069,02/07/2022 05:55,02/07/2022 16:41,83.96000000000001,,,10.733333333333333,88.8,50,38.8,178.94,33.55,,,,,14.11,26.94,1.47,136.43
EV069,02/08/2022 06:06,02/08/2022 16:41,81.25,,,10.5,89.6,54.8,34.8,162.17,39.41,,,,,13.49,25.05,0.81,122.83
EV069,02/09/2022 06:32,02/09/2022 14:33,92.89,,,7.983333333333333,90,58.4,31.6,145.39,40.12,,,,,7.95,24.47,5.56,107.41
EV069,02/10/2022 06:00,02/10/2022 16:21,116.58,,,10.283333333333333,89.2,44,45.2,210.63,40.27,,,,,10.68,29.83,3.95,166.17
EV069,02/11/2022 05:58,02/11/2022 16:50,140.66,,,10.8,88.4,33.2,55.2,257.23,39.32,,,,,13.53,28.81,3.15,211.74
EV069,02/12/2022 06:07,02/12/2022 16:04,115.26,,,9.916666666666666,87.6,40.8,46.8,216.22,32.55,,,,,10.43,28.41,7.24,170.13
EV069,02/13/2022 06:04,02/13/2022 16:15,116.43,,,10.133333333333333,87.6,47.6,39.99999999999999,186.4,36.22,,,,,9.38,22.31,4.59,150.13
EV069,02/14/2022 15:56,02/14/2022 23:58,60.660000000000004,,,8,89.2,63.6,25.6,119.3,37.28,,,,,9.39,22.2,0.99,86.72
EV069,02/15/2022 00:01,02/15/2022 02:17,20.51,,,2.2666666666666666,63.6,56,7.600000000000001,35.42,32.81,,,,,2.29,6.05,0.28,26.8
EV069,02/16/2022 06:01,02/16/2022 07:13,17.630000000000003,,,1.2,88,82.8,5.200000000000003,24.23,34.18,,,,,0.97,3.3,0.33,19.63
EV069,02/17/2022 05:58,02/17/2022 17:04,141.20999999999998,,,11.05,88.4,29.2,59.2,275.87,30.58,,,,,11.96,28.46,4.29,231.16
EV069,02/18/2022 16:50,02/18/2022 20:12,58.02,,,3.3666666666666667,88.4,68.4,20,91.34,30.9,,,,,3.24,9.75,1.85,76.49
EV069,02/20/2022 06:13,02/20/2022 16:45,80.54,,,10.483333333333333,88,55.2,32.8,152.85,45.83,,,,,14.16,25.45,0,113.23
EV069,02/21/2022 05:58,02/21/2022 16:40,81.71000000000001,,,10.65,90,54.8,35.2,164.03,41.11,,,,,13.46,27.5,2.07,121.01
EV069,02/22/2022 07:01,02/22/2022 17:17,140.04,,,10.233333333333333,88.8,29.6,59.199999999999996,275.87,26.65,,,,,11.12,38.91,0,225.84
EV069,02/23/2022 16:03,02/23/2022 23:58,60.82,,,7.9,86,59.2,26.799999999999997,124.89,26.62,,,,,9.27,21.07,0,94.54
EV069,02/24/2022 00:01,02/24/2022 02:24,21.2,,,2.3666666666666667,58.8,49.2,9.599999999999994,44.74,25.9,,,,,2.08,6.62,1.36,34.67
EV069,02/24/2022 15:54,02/24/2022 23:58,61.2,,,8.033333333333333,90,62.4,27.6,128.62,22.26,,,,,10.36,22.57,0.33,95.36
EV069,02/25/2022 00:01,02/25/2022 02:23,21.21,,,2.3666666666666667,62.4,54,8.399999999999999,39.14,19.68,,,,,2.67,6.5,0,29.97
EV069,02/25/2022 09:01,02/25/2022 12:32,40.47,,,3.3,88,74,14,63.38,32.12,,,,,3.34,9.9,1.27,48.86
EV069,02/25/2022 13:16,02/25/2022 14:48,22.439999999999998,,,1.5333333333333334,72.8,65.6,7.200000000000003,33.55,37.52,,,,,1.55,4.21,0,27.79
EV069,02/26/2022 06:08,02/26/2022 16:36,81.71000000000001,,,10.416666666666666,90,54.4,35.6,165.9,30.64,,,,,14.51,28.07,0.34,122.98
EV069,02/27/2022 06:13,02/27/2022 16:30,79.92,,,10.233333333333333,87.6,53.6,33.99999999999999,158.44,36.76,,,,,13.53,29.49,0,115.42
EV069,02/28/2022 06:06,02/28/2022 16:40,81.4,,,10.533333333333333,89.6,54.4,35.199999999999996,164.03,42.33,,,,,13.7,24.51,0,125.83
EV069,02/28/2022 16:55,02/28/2022 19:02,80.31,,,2.1166666666666667,54.4,25.2,29.2,136.07,37.47,,,,,1.43,5.81,0,128.83
