Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV055,06/16/2022 20:54:27,06/16/2022 21:53:11,10.6474071875543,0.17305555555555557,0.808888888888889,0.9819444444444444,,,24.6060435207444,51.6726913935632,88.88003519,89.4296141109382,1664.697731717872,1676.1205518301233,0.17623762376237626,,12.7393382221314,24.974993227054,20.128580962180862,373.707356864809,35.2895560530388,94.2658219835574
EV055,06/21/2022 14:05:01,06/21/2022 14:41:20,3.13064401132552,0.0044444444444444444,0.29888888888888887,0.30333333333333334,,,5.28084072132543,11.0897655147834,71.006,73.4,1678.847450886821,1681.9889496427581,0.014652014652014652,,6.50276112130815,11.2162199629166,5.283264862453272,385.846701894562,14.2170954726859,36.8724038343364
EV055,06/21/2022 21:00:29,06/21/2022 22:01:17,11.2153431290484,0.1552777777777778,0.8622222222222222,1.0175,,,27.4508742072412,57.6468358352065,102.974,105.42956803979,1694.8770616998806,1706.532734254196,0.1526071526071526,,13.1238898019133,23.6855377097749,20.103571393064506,369.319499488588,36.7082050965453,99.2734472465395
EV055,06/22/2022 14:28:35,06/22/2022 14:43:23,2.26120601324796,0.0038888888888888888,0.24666666666666667,0.25055555555555553,,,4.50497955024696,9.46045705551861,77.936,79.2249650923013,1709.9159701074714,1712.1771761207192,0.015521064301552107,,9.16705140505877,19.1540789290543,4.724672910204406,382.893762093526,25.0534589437485,65.4318806521295
EV055,06/22/2022 20:52:48,06/22/2022 21:56:15,11.1830503675471,0.25722222222222224,0.8294444444444444,1.0866666666666667,,,28.0736753329171,58.9547181991259,106.673,101.952848511069,1725.0774398038257,1736.760198512087,0.2367075664621677,,13.3577578899652,24.1648901664281,20.13357865068003,370.431256549148,38.2651617327739,103.260751257422
EV055,06/23/2022 13:04:27,06/23/2022 13:05:47,,0.051944444444444446,0.022222222222222223,0.07416666666666667,,,0,0,74.91207038,81.6874809457383,1739.4932792491848,1739.4932792491848,0.7003745318352059,,,1.86542765250935,0.041453946452716134,385.99038437212,3.34187588450163,8.65792522250981
EV055,06/23/2022 14:13:44,06/23/2022 14:29:07,2.20084446827515,0.04833333333333333,0.2563888888888889,0.30472222222222223,,,3.43935197437946,7.22263914619687,77.828,82.2593697435217,1740.0241120749556,1742.2249565432307,0.15861440291704648,,8.58400876033568,18.4028535850632,4.718287078461783,385.387885088424,23.8853579046918,61.9774487701177
EV055,06/23/2022 15:04:48,06/23/2022 15:19:36,3.35856307466196,0.08333333333333333,0.24638888888888888,0.32972222222222225,,,8.12099519719428,17.054089914108,80.762,85.9107116923076,1742.4137238527003,1745.7722869273623,0.2527379949452401,,13.6167623027117,24.1200532639386,5.949191098981944,381.000000271072,35.9664067355818,94.400017611529
EV055,06/23/2022 20:55:28,06/23/2022 21:57:13,11.1891053908663,0.26222222222222225,0.8719444444444444,1.1341666666666668,,,27.4311761910902,57.6054700012895,101.714,102.04029615703,1755.2704687663052,1766.9055024893485,0.23120254714670585,,12.8193798982111,23.4095681221665,20.285490858387018,368.308918364679,35.67479746361,96.7825298501584
EV055,06/24/2022 13:33:34,06/24/2022 14:27:55,5.93523132167887,0.23944444444444446,0.7261111111111112,0.9655555555555556,,,15.6680432028042,32.9028907258889,72.4595,75.4118066548535,1769.7992559901172,1776.7346299419528,0.24798619102416572,,9.77176145640518,20.4790743930446,11.707127376123438,373.064705876356,33.4513339961911,89.9294481149145
EV055,06/24/2022 21:52:53,06/24/2022 22:02:35,0.536941745547049,0.2738888888888889,0.16166666666666665,0.43555555555555553,,,2.78479748881787,5.84807472651753,103.406,97.8703662608037,1779.8641099526003,1780.4010516981473,0.6288265306122449,,3.3212891477127,12.3255606010896,1.992632215362284,385.1269571694,30.6946301127112,79.700030188253
EV055,06/27/2022 14:12:27,06/27/2022 14:28:03,2.40812318314422,0.030555555555555555,0.26,0.29055555555555557,,,3.49502952119636,7.33956199451235,67.604,67.8914880371916,1787.8334098760658,1790.24153305921,0.10516252390057361,,9.26201224286235,18.0197620893979,4.685138168098305,383.713975957089,21.2738199178961,55.4418688160453
EV055,06/27/2022 20:49:23,06/27/2022 21:59:02,11.1247677230559,0.3275,0.8672222222222222,1.194722222222222,,,27.6658551558548,58.0982958272951,99.887,101.139744262182,1803.1041234764286,1814.7403643721684,0.27412229714020003,,12.8098761372542,23.2934117876601,20.169350990217133,370.300845650421,35.8665106584352,96.7646002399124
EV055,06/28/2022 14:08:52,06/28/2022 14:24:59,2.42900897440011,0.0022222222222222222,0.26861111111111113,0.2708333333333333,,,2.59738988143624,5.45451875101611,67.172,69.8,1817.8855540026834,1820.3145629770834,0.008205128205128205,,9.04284623354761,17.402506859938,4.67450687982184,384.690352001337,21.3436438378304,55.4826595644804
EV055,06/28/2022 14:58:30,06/28/2022 14:58:43,0.0135187041882721,0.11388888888888889,0.0033333333333333335,0.11722222222222223,,,0.0051157640824897,0.0107431045732284,71.582,72.5373067298103,1820.3336713592616,1820.34719006345,0.971563981042654,,3.76187176913122,5.31848380458124,0.01911256139147379,381,5.64645453907901,14.8200906537507
EV055,06/28/2022 20:50:18,06/28/2022 21:57:44,11.8823944658814,0.24583333333333335,0.9038888888888889,1.149722222222222,,,29.7779311594296,62.5336554348021,101.642,101.905702723923,1833.240972921905,1845.6054232255867,0.21381976322783286,,13.3850756058948,24.3806846143522,21.55803420524139,370.186039176651,37.2516578823981,100.52921592393
EV055,06/29/2022 20:48:21,06/29/2022 21:07:41,3.98710354575995,0.2436111111111111,0.32222222222222224,0.5658333333333333,,,10.7531189739647,22.5815498453258,96.242,92.6358912194973,1848.8869420434185,1852.8740455891784,0.43053510063819345,,12.3737696247723,23.2348627763859,7.486789648453033,379.139781405459,38.2584080331538,100.908450944744
EV055,06/30/2022 14:23:11,06/30/2022 14:38:43,2.27684285015043,0.0030555555555555557,0.2588888888888889,0.2619444444444444,,,3.25662025494258,6.83890253537941,65.876,61.1912240813089,1862.0844945805022,1864.3613374306526,0.011664899257688231,,8.79467195337124,18.2259902171319,4.718506422492642,383.31736064917,23.3698652462829,60.9674062419314
EV055,06/30/2022 20:48:37,06/30/2022 22:03:30,11.2291533652432,0.31416666666666665,0.8147222222222222,1.1288888888888888,,,24.3077252468933,51.046223018476,90.689,90.1954456108747,1877.3670705028226,1888.9645513975238,0.2782972440944882,,13.8226988624489,25.0522194136244,20.13412172910204,377.881822814607,36.5371224495348,96.5449002628979
