Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV064,04/07/2021 18:03:58,04/07/2021 19:06:34,12.1266552104146,0.21638888888888888,0.8597222222222223,1.076111111111111,,,11.7155216637946,18.1590585788816,62.42003519,,2829.0622365386153,2841.992218997332,0.2010841507485803,,14.1453320686929,15.7353654656804,13.174648801002148,1565.7743231358,-529.112195606931,-337.855347138691
EV064,04/08/2021 11:39:34,04/08/2021 11:42:53,0.132940409483123,0.31194444444444447,0.055,0.36694444444444446,,,1.33290343007961,2.0660003166234,39.254,,2842.1731686948224,2842.3061091043055,0.8501135503406511,,2.40571373921231,4.77507170623558,0.26387178253996657,1562.62831476081,-97.3768383334975,-62.3160590485032
EV064,04/09/2021 13:01:34,04/09/2021 15:28:48,22.8766153172874,0.9322222222222222,1.5330555555555556,2.4652777777777777,,,39.1297051890574,60.651043043039,43.0082857142857,,2842.5459914101652,2867.9724751024764,0.3781408450704225,,11.3249430207163,32.8513095131574,26.305701319916686,1546.79719183143,-1172.80977912428,-756.854675834428
EV064,04/09/2021 17:28:07,04/09/2021 17:49:57,5.01750527451035,0.1438888888888889,0.3636111111111111,0.5075,,,5.16678167380964,8.00851159440494,63.05,,2872.4960828760045,2877.513588150515,0.28352490421455945,,13.7892272592012,13.7755632108486,5.0125336783186185,1561.85337431565,-512.987294393626,-328.447793390593
EV064,04/12/2021 12:09:21,04/12/2021 12:14:20,0.0150060808175141,0.23527777777777778,0.08305555555555555,0.31833333333333336,,,0,0,42.224,,2894.7252950744087,2894.740301155226,0.7390924956369982,,0.180675220544613,1.43298884514436,0.11901768049590392,1580.25947225843,-2223.60281489272,-1407.11247357047
EV064,04/12/2021 13:27:15,04/12/2021 14:44:45,15.9528973422722,0.2222222222222222,0.8474999999999999,1.0697222222222222,,,28.4510128740807,44.0990699548251,44.72603519,,2894.741171558101,2910.8039742883393,0.20773824980524538,,18.7998901657986,20.0686590312575,17.025786283106655,1522.46295170313,-1496.41646056504,-983.970624444229
EV064,04/12/2021 17:22:30,04/12/2021 18:34:12,14.7674065613164,0.15638888888888888,0.9747222222222223,1.1311111111111112,,,21.8735761742494,33.9040430700865,64.538,,2922.4543267318863,2937.613639478908,0.13826129666011786,,12.3711988649564,12.319325555423,15.430641429054322,1558.08689191122,-647.300437924047,-413.705597392882
EV064,04/13/2021 11:41:05,04/13/2021 11:55:44,0.0203759105683203,0.5805555555555556,0.04027777777777778,0.6208333333333333,,,0.101223352569576,0.156896196482843,41.18,,2941.7789708104674,2941.901738231422,0.9351230425055929,,0.502769067660526,6.18238362960312,0.15754018780322915,1586.69030491751,-2259.86414648186,-1424.19724082583
EV064,04/13/2021 13:19:53,04/13/2021 15:03:32,20.2070567157954,0.2911111111111111,1.2002777777777778,1.4913888888888889,,,35.4563769821284,54.957384322299,44.978,,2942.8379506043852,2964.340628751934,0.19519463587260197,,16.7800368940823,18.7280570530601,22.563216627396006,1534.6082384913,-1194.38465229886,-776.759263593496
EV064,04/13/2021 17:26:31,04/13/2021 18:52:15,17.6310436651411,0.2086111111111111,1.253611111111111,1.4622222222222223,,,27.4486051467221,42.5453379774193,62.93753519,,2969.8649486995946,2988.238240360483,0.14266717325227962,,10.6132579802211,15.5288045936729,18.522072892433187,1558.12984056124,-480.099924919804,-306.319618186327
EV064,04/15/2021 13:22:09,04/15/2021 15:26:29,24.3369379550388,0.48999999999999994,1.4436111111111112,1.9336111111111112,,,42.4848153317134,65.8514637641558,44.72002346,,2989.306676822171,3014.585087460541,0.2534118661111909,,17.0423730930691,18.5269293989766,26.38769772031337,1530.42308498526,-1095.40171452994,-714.689693962047
EV064,04/15/2021 17:25:47,04/15/2021 17:48:12,4.46084594267484,0.23472222222222222,0.29583333333333334,0.5305555555555556,,,3.31977491861639,5.1456511238554,61.358,,3018.3940388133306,3023.3971825199806,0.4424083769633508,,9.74054017642775,85.7743794987274,5.030275860847649,1574.39117895452,-357.698135501854,-227.450270285836
EV064,04/15/2021 19:22:09,04/15/2021 19:23:39,,0.1975,0.024722222222222222,0.2222222222222222,,,0.0295293482060579,0.0457704897193897,67.442,,3038.091505607254,3038.091505607254,0.88875,,,0.809510086097192,0.02022358551061799,1584.29039245173,653.645167358869,412.579139830126
EV064,04/16/2021 11:49:22,04/16/2021 11:53:49,0.105443659521317,0.1963888888888889,0.07416666666666667,0.27055555555555555,,,0.236265936336508,0.366212201321588,40.694,,3038.1493890423703,3038.2548327018917,0.7258726899383984,,1.42171226321242,2.86359622305735,0.21238338105464086,1571.58303267734,-2210.9574401434,-1406.83463372395
EV064,04/16/2021 13:21:02,04/16/2021 15:25:23,25.9527416424444,0.2286111111111111,1.4525,1.681111111111111,,,36.7672348096818,56.9892139550067,44.21,,3038.277916964925,3064.4196077832994,0.1359881031064111,,17.8865445730631,18.05837223117,26.217944081563665,1540.57516161962,-1348.97806824935,-875.822422960736
EV064,04/16/2021 17:37:11,04/16/2021 18:34:15,15.7363089161377,0.16472222222222221,0.8991666666666667,1.0638888888888889,,,21.385766663208,33.1479383279724,65.156,,3068.2280084307645,3084.4322287069567,0.15483028720626632,,17.9335651537816,18.6152292486877,16.29356806251491,1541.20729415379,-576.649739129919,-373.870407980307
EV064,04/19/2021 12:05:21,04/19/2021 12:08:23,0.0582294132527858,0.4313888888888889,0.050277777777777775,0.4816666666666667,,,0.378567624478023,0.586779817940936,48.776,,3088.298297940031,3088.3565273532836,0.8956170703575548,,1.15218942660843,3.291934726199,0.16636798596198202,1579.86827228624,-2208.93299226088,-1398.17542450189
EV064,04/19/2021 13:15:58,04/19/2021 15:26:25,24.2871347244358,1.0608333333333333,1.4641666666666666,2.525,,,40.7057831996541,63.0939639594639,50.81,,3089.328641982084,3116.0274578144986,0.42013201320132015,,15.5098743523281,19.0748417988945,27.649246115187303,1528.11720352641,-1059.04543512839,-692.458261230671
EV064,04/19/2021 17:28:49,04/19/2021 17:47:20,5.43013534348177,0.01638888888888889,0.30833333333333335,0.32472222222222225,,,7.94953962600863,12.3217864203134,72.66207038,,3119.73968026724,3125.169815610722,0.050470487596236104,,17.5963958681135,17.7873748558419,5.4890700807285455,1537.97471350016,-405.62107138099,-263.737152386509
EV064,04/20/2021 11:40:40,04/20/2021 11:45:36,0.139262821967179,0.027777777777777776,0.08194444444444444,0.10972222222222222,,,0.293514810146107,0.454947955726465,46.058,,3148.2606179909335,3148.3998808129004,0.2531645569620253,,1.69409759199218,3.06958735981866,0.2523345847749145,1576.29646062612,-2222.83212420072,-1410.1612099781
EV064,04/20/2021 12:53:37,04/20/2021 15:22:57,23.0687499371597,1.0550000000000002,1.3383333333333334,2.3933333333333335,,,38.2938020048607,59.355393107534,49.3295,,3148.4470293486047,3173.6037013663267,0.44080779944289694,,13.5860857777212,17.9186632876501,25.963498050758567,1548.16682281338,-1528.40536421801,-981.707963973758
EV064,04/20/2021 17:29:22,04/20/2021 17:50:40,4.69810693658902,0.1475,0.31083333333333335,0.45833333333333337,,,5.87389779993158,9.10454158989394,68.558,,3178.1485723375495,3183.1274515196164,0.3218181818181818,,11.9653799901075,10.8795663326175,4.9956611700171,1566.63477598448,-744.083403722779,-474.414261885128
EV064,04/22/2021 11:45:14,04/22/2021 11:50:34,0.0153107547480043,0.2652777777777778,0.08888888888888889,0.3541666666666667,,,0.200288383977863,0.310446995165688,43.466,,3203.5462339375886,3203.5615446923366,0.7490196078431373,,0.17224599091576,1.45626081185874,0.12944540135608049,1584.72562116072,-2201.0703130844,-1388.92833162642
EV064,04/22/2021 13:22:45,04/22/2021 15:25:13,24.7075050099376,0.43722222222222223,1.4008333333333334,1.8380555555555556,,,40.9981249309168,63.5470936429211,49.7525,,3203.562654100056,3229.640238914486,0.23787214749886657,,18.2192955233596,20.0597675201821,26.261943065000395,1530.097033248,-1059.64360023298,-693.311217642041
EV064,04/22/2021 17:26:27,04/22/2021 18:57:01,21.5425553325017,0.22055555555555556,1.3213888888888887,1.5419444444444443,,,32.7343007707199,50.7381661946159,67.46,,3233.5748826851195,3256.0426443782603,0.1430372905782742,,16.2253869257793,17.136670283047,22.589858973594207,1541.95218568371,-120.218214127799,-77.5132193899871
EV064,04/23/2021 11:49:24,04/23/2021 11:55:03,0.0466975776455014,0.3541666666666667,0.09416666666666666,0.4483333333333333,,,0.096949214707692,0.150271282796923,43.268,,3256.143533923683,3256.190231501329,0.7899628252788105,,0.495903479417365,1.45229745784618,0.13675800201821361,1576.86618412616,-2121.96011164476,-1345.68179152162
EV064,04/23/2021 13:18:14,04/23/2021 15:25:35,24.6466524606803,0.525,1.4605555555555556,1.9855555555555555,,,37.7527972258824,58.5168357001178,48.908,,3256.5407651642226,3282.1100962237824,0.26440962506994964,,16.9442246556847,17.9277154749596,25.95035026694106,1539.59545703057,-1224.90225078864,-795.099054740512
EV064,04/23/2021 17:26:12,04/23/2021 18:37:26,14.5521023625322,0.36138888888888887,0.9788888888888889,1.3402777777777777,,,20.482788095639,31.7483215482405,62.816,,3286.826393859859,3302.6978428420193,0.26963730569948186,,13.2902586002979,14.0924468292671,15.933727674133062,1555.63675289622,-359.150730039648,-229.535216990931
EV064,04/26/2021 11:36:39,04/26/2021 11:45:58,0.0241209632439407,0.4727777777777778,0.03111111111111111,0.5038888888888888,,,0.291737672358536,0.452193392155731,39.686,,3306.5238606537823,3306.6438699172063,0.9382579933847851,,0.470275141212422,76.3980654850672,0.15122526942654893,1565.52502278695,-1347.93157506044,-865.626899251963
EV064,04/26/2021 13:19:00,04/26/2021 15:27:03,24.2077682477532,0.5413888888888888,1.5047222222222223,2.046111111111111,,,39.6522007714293,61.4609111957154,45.878,,3307.5813167983893,3332.7663515139343,0.2645940809122997,,16.206977266505,17.5382308982211,26.17738594110395,1536.46955909069,-1002.8348058538,-652.318314289836
EV064,04/26/2021 17:32:50,04/26/2021 17:50:51,5.02804493124802,0.09333333333333334,0.3,0.3933333333333333,,,3.97041680692237,6.15414605072967,61.088,,3336.4739521196216,3341.5019970508697,0.23728813559322037,,16.746612925377,16.711945985445,5.017636378549272,1561.54929805997,-433.5122909914,-277.616781954937
EV064,04/27/2021 11:27:41,04/27/2021 11:29:13,0.1112314146183,0.1811111111111111,0.025277777777777777,0.2063888888888889,,,0.390619310634122,0.605459931482889,41.054,,3360.955977093773,3361.067208508391,0.8775235531628532,,4.35551619723554,4.77045678239084,0.12182819210808875,1562.43564487413,-2187.98768556665,-1400.36979618634
EV064,04/27/2021 13:18:08,04/27/2021 15:26:21,24.7321034580566,0.3486111111111111,1.4883333333333333,1.8369444444444445,,,38.665742959722,59.9319015875691,46.4,,3361.8931988243357,3387.16154012062,0.18977771057008921,,18.0635564325735,18.9354873787083,26.178650990714228,1534.12101691992,-1119.15008274478,-728.640311508789
EV064,04/27/2021 17:33:31,04/27/2021 17:50:51,5.13462420045737,0.10083333333333333,0.2886111111111111,0.3894444444444444,,,7.31580509396068,11.339497895639,66.47,,3390.968205678836,3396.1028298792935,0.25891583452211125,,17.7758698626158,18.914353301718,5.463479529547442,1536.94584015342,-594.21628016671,-386.621483101445
EV064,04/29/2021 12:58:59,04/29/2021 15:59:12,26.6456248904823,0.9127777777777778,1.5708333333333333,2.483611111111111,,,40.7895694666125,63.2238326732494,56.492,,3415.947327606777,3445.6488705957217,0.36752041158707077,,15.0282784944708,21.178815923341,29.80999940348365,1545.0029696382,-1253.3938305846,-808.047325242553
EV064,04/29/2021 17:28:21,04/29/2021 17:45:58,5.08781611180743,0.16194444444444445,0.29333333333333333,0.4552777777777778,,,6.16561162929611,9.55669802540897,76.856,,3445.6488705957217,3450.736686707529,0.35570469798657717,,17.3305004503915,18.5568691342559,5.44784831583552,1544.98131711932,-773.248906351426,-500.490781204512
EV064,04/30/2021 11:14:52,04/30/2021 11:45:08,0.0266839426496072,0.45305555555555554,0.07555555555555556,0.5286111111111111,,,0.119203487963091,0.184765406342791,49.60407038,,3470.8144038813334,3470.9920724577346,0.8570677877036258,,0.315165395098142,69.0015862674481,0.25361582296886187,1588.93984966037,-2032.07054892744,-1279.33783453004
EV064,04/30/2021 12:56:39,04/30/2021 15:25:01,22.7653085263143,0.7908333333333334,1.2358333333333333,2.026666666666667,,,36.380761865475,56.3901808914862,54.8204,,3471.000815239004,3495.5130504318504,0.3902138157894737,,16.2331741177316,19.7489773472918,25.45721736496361,1538.44280911812,-1406.75065228875,-908.512214388168
EV064,04/30/2021 17:31:03,04/30/2021 17:53:20,4.789484714874,0.11416666666666667,0.3113888888888889,0.4255555555555556,,,8.14639567454961,12.6269132955519,76.622,,3500.143124154936,3505.351806341291,0.26827676240208875,,8.98924618089373,67.8652463363954,5.470338210475821,1559.51326859795,-537.613691548538,-347.012320022179
