Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed
EV140,04/06/2023,,85.5379583233914,0.023333611111111114,5.58738333333333,0.05583388888888889,,,48.8,,54.5754366309264,,,0.0041587574889543,,,,14.8779290800983
EV140,04/07/2023,,85.28319613457408,2.9650741666666667,5.53655555555556,10.038064166666667,,,47.2,158.905261,58.0853542138009,,,0.348765385407968,,151.587011,7.31825,14.9865449674317
EV140,04/08/2023,,104.91852580927385,3.547652222222222,5.46431333333333,10.77257,,,56,192.749826,54.1098339439312,,,0.393660206572274,,186.332741,6.417085,18.6738706536991
EV140,04/09/2023,,62.00973812932474,3.7696316666666667,3.35619416666667,9.461997499999999,,,37.2,125.328363,58.5609323575264,,,0.529009795472829,,118.822609,6.505754,17.70679328436
EV140,04/10/2023,,83.74530243378668,3.0182788888888887,5.85114888888889,10.384478055555554,,,47.2,157.461473,64.1738164338835,,,0.340301422426726,,147.50346,9.958013,13.9642949937142
EV140,04/11/2023,,138.89510260081127,0.018054444444444442,8.36829916666667,0.4572347222222222,,,72,,50.5856961293419,,,0.00215283605744027,,,,16.0828098744232
EV140,04/12/2023,,84.1616211325857,3.2824566666666666,5.39969083333333,10.737009722222222,,,50.4,169.837785,46.8970312941509,,,0.378069673046521,,162.010266,7.827519,15.1559728032583
EV140,04/13/2023,,100.00658653463772,4.426594166666667,6.13622805555555,12.739823333333334,,,58,204.134353,46.8296894209491,,,0.419073053918671,,192.998167,11.136186,15.7970790206861
EV140,04/14/2023,,144.04626978445876,3.914673888888889,8.0550675,14.309247777777777,,,79.6,264.456145,43.8253016860008,,,0.327047490977771,,251.994411,12.461734,17.4816264747921
EV140,04/15/2023,,125.49833969617434,0.01166638888888889,7.41129277777778,0.035833888888888894,,,69.2,,51.8267088146238,,,0.0015716628135687,,,,16.4934148651947
EV140,04/16/2023,,78.20888511095204,0.033890277777777776,5.18934305555555,0.04416805555555556,,,39.2,,68.0324568696737,,,0.00648837140043098,,,,14.5876132996018
EV140,04/17/2023,,133.2934413027917,0.04944472222222222,7.37834527777778,0.08361194444444445,,,105.2,,48.0771562413888,,,0.00665672053494003,,,,17.4219485312943
EV140,04/18/2023,,62.28314145390917,2.8013038888888886,3.94412,8.324907222222222,,,44,152.970361,41.6146044873895,,,0.415289525911517,,133.421605,19.548756,15.2721014624243
EV140,04/19/2023,,101.46059512447307,4.372387222222222,6.98386277777778,13.859364722222223,,,69.2,250.364284,42.3570827012315,,,0.38502033877576,,222.483596,27.880688,14.0908350690472
EV140,04/20/2023,,133.34625785413186,0.016945000000000002,8.681145,0.7033522222222223,,,106.4,,44.8149267570808,,,0.00194812884207912,,,,14.8904729033692
EV140,04/21/2023,,116.15291696492484,4.7092727777777785,7.78435888888889,15.716771666666666,,,87.2,295.790708,40.5730748470673,,,0.376933857458135,,250.881166,44.909542,14.4930333469877
EV140,04/22/2023,,101.3145728942973,2.6480175,5.09133888888889,9.659119444444444,,,60,203.762992,46.4488295851923,,,0.34214957509925,,193.924941,9.838051,19.2858495396728
EV140,04/23/2023,,67.56168973196532,2.7794705555555552,4.17692944444444,8.111154166666667,,,33.2,117.006749,48.5883557128906,,,0.399555884589091,,112.357939,4.64881,15.66552982721
EV140,04/24/2023,,141.4458313449455,0.025000555555555554,9.60587861111111,0.04389055555555556,,,91.6,,47.5859708456558,,,0.00259587469875904,,,,14.3447690102663
EV140,04/25/2023,,157.11991966913226,0.03222194444444444,8.26550555555556,0.034166944444444444,,,90,,50.3008863452188,,,0.00388322518960094,,,,18.5233502653591
EV140,04/26/2023,,100.85475821204167,2.4380911111111114,5.00016194444444,9.089679722222222,,,51.2,176.292324,55.4098901098901,,,0.327777381718699,,165.607021,10.685303,19.6871831167981
EV140,04/27/2023,,62.659071025212754,2.6434086111111115,4.32483944444444,8.132445833333334,,,34,119.543404,61.0001970317298,,,0.379350532592422,,111.338726,8.204678,14.0727362996463
EV140,04/28/2023,,132.0072029348604,4.123908611111111,7.74459194444444,11.795654027777777,,,67.2,235.660348,57.2216314971624,,,0.372316981991829,,221.918667,10.859574,16.5919566289418
EV140,04/29/2023,,37.529266583154374,3.6604175000000003,2.62858319444444,10.286511944444444,,,40,140.972684,67.4449497507012,,,0.410471888530345,,66.4932495,7.986185,13.8771971773663
EV140,04/30/2023,,19.389888053766008,1.1437712500000001,1.31920791666667,2.8674356944444446,,,19.2,71.829515,62.4464247394237,,,0.464385271901407,,33.6037145,2.311043,14.2340849908541
EV140,05/01/2023,,155.20920325300247,0.025278611111111113,8.28454416666667,0.050556666666666666,,,91.6,,71.6728778558875,,,0.00304201567074468,,,,18.182379719356
EV140,05/03/2023,,98.20771693311065,4.330965555555555,6.77746277777778,12.8962675,,,63.2,208.90842,72.0158888920847,,,0.38988103677633,,193.140566,15.767854,14.0100837015378
EV140,05/04/2023,,100.66834685437048,3.8199475,6.54566888888889,12.383738611111111,,,58,202.622731,67.9312455799151,,,0.36852101763043,,189.432002,13.190729,14.9212790834828
EV140,05/05/2023,,152.7516801877038,0.02638916666666667,8.55550416666667,0.044166944444444446,,,88.4,,61.2791847672113,,,0.00307498189987602,,,,17.3839578595041
