Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV155,02/15/2022 08:46:00,02/15/2022 09:37:00,0.6679740316551488,0.7058105555555301,0.12786833333333192,0.833678888888862,89.346875,88.253125,1.184375,4.35812999999985,53.4537986846344,486.56782515111746,487.2357991827726,89.415625,88.23125,0.8466216009094862,,1.39842799999997,2.82253399999991,2.68954312026101,8.15922543595403
EV155,02/15/2022 16:24:00,02/15/2022 16:26:00,0,0.02819999999999822,0,0.02819999999999822,87.854688,87.854688,0.0234370000000013,0,,487.2357991827726,487.2357991827726,87.854688,87.854688,1,,,0,,
EV155,02/16/2022 03:50:00,02/16/2022 18:47:00,108.08130642050418,5.353641666666647,8.166703055555555,13.520344722222202,88.10625,71.4,64.759376,301.367851,53.2055254537695,487.2357991827726,595.3171056032768,92.2625,70.420313,0.3959693171038262,,258.67838,42.682742,,
EV155,02/16/2022 20:56:00,02/16/2022 21:21:00,0,0.4086891666666759,0,0.4086891666666759,70.967188,70.81875,0.228125000000006,2.1249829999997,68.3077297917291,595.3171056032768,595.3171056032768,71.025,70.796875,1,,,2.12498300000016,,
EV155,02/16/2022 21:55:00,02/16/2022 22:54:00,0.7673934224131926,0.23055722222224517,0.11172666666666942,0.3422838888889146,70.353125,91.134375,0.295314000000005,2.25100099999963,70.1094445974968,595.3171056032768,596.08449902569,91.339063,70.353125,0.6735847923507455,,1.130898,0.910200000000032,,
EV155,02/17/2022 00:46:00,02/17/2022 02:03:00,0,1.2729452777777794,0,1.2729452777777794,93.845313,93.457813,0.603124999999991,3.70101000000022,65.440579911536,596.08449902569,596.08449902569,94.060938,93.457813,1,,,3.70103599999993,,
EV155,02/17/2022 05:49:00,02/17/2022 13:18:00,54.46318562097349,2.781649166666682,4.036830000000002,6.818479166666684,92.785938,80.145313,39.415624,176.509557,36.8106766409619,596.08449902569,650.5476846466635,92.854688,74.589063,0.407957419634756,,145.924446,30.5198969999999,,
EV155,02/18/2022 09:27:00,02/18/2022 09:50:00,0.4256392666825377,0.21055388888891,0.14829916666666776,0.3588530555555778,79.178125,79.53125,0.250000999999997,2.18098599999985,67.3910556238827,650.5476846466635,650.973323913346,79.701563,79.178125,0.5867412458364877,,1.13578099999995,0.93447100000003,,
EV155,02/18/2022 12:07:00,02/18/2022 12:53:00,0,0.5234591666666688,0,0.5234591666666688,78.05,77.582813,0.934374999999989,1.67936800000007,71.9258247233401,650.973323913346,650.973323913346,78.05,77.55,1,,,1.67936699999996,,
EV155,02/22/2022 11:23:00,02/22/2022 11:28:00,0,0.07533027777779466,0,0.07533027777779466,77.789063,77.617188,0.239062000000004,0.388287000000219,68.8320771983381,650.973323913346,650.973323913346,77.789063,77.617188,1,,,0.388286999999991,,
EV155,02/22/2022 12:24:00,02/22/2022 12:25:00,0,0.00828250000000707,0,0.00828250000000707,,,0,0.0117070000001149,69.2933268293384,650.973323913346,650.973323913346,,,1,,,0.0117069999998876,,
EV155,02/23/2022 21:09:00,02/23/2022 21:11:00,0,0.02885861111113286,0,0.02885861111113286,77.651563,77.651563,0.0234370000000013,0,,650.973323913346,650.973323913346,77.651563,77.651563,1,,,0,,
EV155,02/24/2022 11:02:00,02/24/2022 11:42:00,0.26718961266215047,0.5851547222221996,0.07280944444444515,0.6579641666666447,78.095313,78.084375,0.181251000000003,2.14095799999996,68.0530839190937,650.973323913346,651.2405135260082,78.254688,78.084375,0.8893413226235255,,0.547858000000133,1.5098680000001,,
EV155,02/24/2022 12:38:00,02/24/2022 13:30:00,0.18641135767109063,0.8083427777777956,0.05174861111111184,0.8600913888889075,76.957813,75.81875,1.296875,3.50009399999999,74.2920007150147,651.2405135260082,651.4269248836792,76.957813,75.728125,0.939833590035168,,0.55901700000004,2.93407200000001,,
EV155,02/24/2022 17:47:00,02/24/2022 18:44:00,0.9227362204725296,0.724833333333379,0.2060494444444423,0.9308827777778212,76.171875,76.570313,0.853124999999977,2.65352299999995,61.8458327873337,651.4269248836792,652.3496611041518,76.764063,75.954688,0.7786515667028258,,1.35816399999999,1.21546199999989,,
EV155,02/24/2022 19:10:00,02/24/2022 20:18:00,0.5002038097510422,0.2362202777777611,0.09026888888888608,0.3264891666666472,75.784375,96.714063,0.184375000000003,2.10371700000042,61.4166285852425,652.3496611041518,652.8498649139028,96.7375,75.784375,0.7235164345252146,,1.04593699999987,0.974439000000075,,
EV155,02/25/2022 06:14:00,02/25/2022 12:32:00,46.366718986120986,2.1341144444443785,3.8917341666666694,6.025848611111048,95.996875,74.429688,33.478125,141.215165,36.5392645607384,652.8498649139028,699.2165839000238,96.15625,74.429688,0.35415998346013705,,116.840032,24.323905,12.138531346256,36.5246970194067
EV155,02/25/2022 21:29:00,02/25/2022 22:06:00,0.08077825499083247,0.5843724999999722,0.0136469444444458,0.598019444444418,73.495313,73.951563,0.0234379999999987,1.23446700000022,73.3577878634839,699.2165839000238,699.2973621550146,73.951563,73.495313,0.9771797646862064,,0.122454999999945,1.08111899999994,,
EV155,02/25/2022 23:06:00,02/26/2022 04:30:00,0.5934094885866443,0.42359249999998383,0.13234333333333126,0.5559358333333151,73.2,99.573438,0.228125000000034,2.79874600000039,69.3742079758136,699.2973621550146,699.8907716436013,99.595313,73.2,0.7619449486826226,,1.42476600000009,1.29518200000007,,
EV155,02/27/2022 06:09:00,02/27/2022 13:34:00,59.43726201483355,3.1098608333333573,3.878969722222216,6.988830555555573,100,78.926563,37.5625,169.505561,45.3390993787249,699.8907716436013,759.3280336584348,100,73.540625,0.4449758523421721,,140.135868,29.344049,9.88673171824692,50.8422080673865
EV155,02/27/2022 16:27:00,02/27/2022 16:55:00,0.10563310268014448,0.45356083333336983,0.01220111111111066,0.4657619444444805,78.301563,78.540625,0.114062999999987,2.07732399999986,82.228653019539,759.3280336584348,759.433666761115,78.654688,78.301563,0.9738039759223716,,0.295591000000059,1.77562599999987,,
EV155,02/28/2022 05:55:00,02/28/2022 10:24:00,0.5623409289750043,0.3653233333333219,0.14668749999999875,0.5120108333333206,77.914063,98.696875,0.184374000000005,2.83607399999983,76.4876328716464,759.433666761115,759.99600769009,98.821875,77.914063,0.7135070384252891,,1.25943699999993,1.53263300000003,,
EV155,02/28/2022 16:34:00,02/28/2022 16:47:00,0.5219518014793039,0.10830527777778798,0.09346527777776714,0.20177055555555512,100,100,0,1.42459300000019,69.0683270093383,759.99600769009,760.5179594915693,100,100,0.5367744440192485,,0.935134000000062,0.439022999999906,,
EV155,03/01/2022 03:47:07,03/01/2022 14:05:00,76.75798461982015,3.513674999999978,5.511705000000006,9.025379999999984,100,92.523438,45.69375,214.817991,52.4968158763033,760.5179594915693,837.2759441113894,100,78.88125,0.3893104777859751,,181.225286,33.5746349999999,10.4785612187326,66.8709735146743
EV155,03/01/2022 17:08:00,03/01/2022 19:04:00,0.34486101169170524,0.2514288888888814,0.08771111111111196,0.33913999999999334,92.695313,100,0.0796869999999927,1.86743399999978,74.8257339078375,837.2759441113894,837.6208051230811,100,92.660938,0.741371967001493,,0.761722999999847,1.01172800000018,4.06227630637079,4.06227630637079
EV155,03/02/2022 01:19:00,03/02/2022 02:49:00,0,1.496986111111141,0,1.496986111111141,100,100,0,4.48768699999982,75.3804668459901,837.6208051230811,837.6208051230811,100,100,1,,,4.48767899999984,,
EV155,03/02/2022 06:21:00,03/02/2022 10:52:00,33.215397702418045,1.553841388888884,2.763308055555548,4.317149444444432,99.435938,85.270313,22.548437,97.587395,48.5389754030798,837.6208051230811,870.8362028254992,99.528125,78.6875,0.3599230021764618,,78.24595,19.246337,10.411760028465,59.891730419351
EV155,03/02/2022 12:26:00,03/02/2022 13:03:00,0,0.6133422222222293,0,0.6133422222222293,84.8375,84.279688,0.660937000000004,0.496845000000121,70.5995757843393,870.8362028254992,870.8362028254992,84.8375,84.279688,1,,,0.496844999999894,24.3031937236539,24.3031937236539
EV155,03/02/2022 13:58:00,03/02/2022 14:05:00,0.01242742384476969,0.10126666666661777,0,0.10126666666661777,84.678125,85.053125,0.204686999999993,0.400294999999915,72.1733245253403,870.8362028254992,870.848630249344,85.053125,84.564063,1,,0,0.354450000000043,,
EV155,03/03/2022 03:52:00,03/03/2022 18:44:00,107.78615510419128,5.778371111111085,7.642793611111109,13.421164722222194,84.484375,68.5875,94.507813,418.153078,39.621728375606,870.848630249344,978.6347853535352,88.185938,63.109375,0.4305417026544278,,326.65062,91.4943780000001,9.73989044812744,72.8860945826374
EV155,03/03/2022 19:10:00,03/03/2022 21:28:00,0.5685546408972186,0.7289919444444877,0.15357888888888738,0.882570833333375,67.209375,94.846875,0.604687000000013,3.63950700000032,66.6968615152063,978.6347853535352,979.2033399944324,94.915625,67.060938,0.8259868974948601,,1.27479700000004,2.30723199999989,3.00675091945795,22.4633139341247
EV155,03/04/2022 04:24:00,03/04/2022 19:03:00,87.6692621341366,5.753041944444419,6.683587777777774,12.436629722222191,96.714063,95.860938,60.69375,267.018312,46.5623967382204,979.2033399944324,1066.872602128569,96.965625,63.257813,0.4625885045178026,,211.525677,55.232467,8.3127795710771,38.6654456722739
EV155,03/04/2022 22:42:00,03/04/2022 22:49:00,0.20505249343864307,0.06074111111109914,0.03121027777778096,0.0919513888888801,96.942188,97.239063,0.0343749999999972,0.440899000000172,70.0245762443389,1066.872602128569,1067.0776546220077,97.239063,96.942188,0.6605785061550572,,0.250111999999717,0.0597490000000107,,
EV155,03/04/2022 23:50:00,03/05/2022 00:34:00,0.19262506959353232,0.6092211111110828,0.02267861111111813,0.6318997222222009,96.80625,96.429688,0.956249999999997,2.73620500000015,74.132430100913,1067.0776546220077,1067.2702796916012,97.170313,96.304688,0.964110427155492,,0.340098000000125,2.17078200000014,,
EV155,03/07/2022 08:07:00,03/07/2022 09:22:00,0,1.2456975000000057,0,1.2456975000000057,96.1,95.325,0.84375,,78.5085694571443,1067.2702796916012,1067.2702796916012,96.16875,95.325,1,,,,,
EV155,03/07/2022 11:52:00,03/07/2022 12:08:00,0,0.22437611111109845,0,0.22437611111109845,94.596875,94.015625,0.796875,0.805100000000039,78.8959977186303,1067.2702796916012,1067.2702796916012,94.8125,94.015625,1,,,0.805100000000039,,
EV155,03/07/2022 18:59:00,03/07/2022 19:08:00,0.15534279805933693,0.10096694444450804,0.02295499999999606,0.1239219444445041,94.11875,94.3125,0.103125000000006,0.557126000000153,72.2826101521975,1067.2702796916012,1067.4256224896606,94.3125,94.05,0.8147624288587887,,0.159204999999929,0.279563000000053,,
EV155,03/08/2022 05:51:00,03/08/2022 21:13:00,113.21383308975555,5.344560277777759,8.252149722222228,13.596709999999987,93.890625,82.253125,82.565626,373.583821,44.3096036097953,1067.4256224896606,1180.639455579416,93.890625,72.254688,0.3930774634288563,,306.123814,67.430865,10.1945294836446,74.3781298466953
EV155,03/08/2022 21:48:00,03/08/2022 23:29:00,0.6866151674223602,0.5747483333333321,0.12103416666666078,0.6957824999999929,81.05625,95.017188,1.35312500000001,3.3267350000001,69.7236099902665,1180.639455579416,1181.3260707468385,95.017188,80.920313,0.8260459746161164,,1.41426899999988,1.90054799999984,14.5188355006761,52.6093883594806
EV155,03/09/2022 16:25:00,03/09/2022 16:32:00,0.04970969537862402,0.09004638888893624,0,0.09004638888893624,96.828125,96.782813,0.125,0.333689000000049,73.0058238593408,1181.3260707468385,1181.375780442217,96.907813,96.782813,1,,0,0.217996000000085,,
EV155,03/10/2022 04:12:00,03/10/2022 04:26:00,0.16155650998211968,0.1923608333333391,0.01536749999999642,0.2077283333333355,96.395313,96.726563,0.125,1.13375899999983,65.4027049418359,1181.375780442217,1181.5373369521992,96.726563,96.29375,0.926021165464527,,0.452637000000323,0.578620999999885,,
EV155,03/10/2022 05:19:00,03/10/2022 05:36:00,0.5157380895570896,0.18183250000004136,0.08534861111110104,0.2671811111111424,96.110938,96.384375,0.203125000000014,1.47867199999973,72.0083246573402,1181.5373369521992,1182.0530750417563,96.384375,95.975,0.6805589633333115,,1.02344900000026,0.42169899999999,6.90001630063761,22.0025047472759
EV155,03/10/2022 08:32:00,03/10/2022 08:37:00,0.0621371192235074,0.06788611111113596,0.00297388888887439,0.07086000000001036,95.701563,95.951563,0.0562500000000057,0.269336999999723,66.3458291873365,1182.0530750417563,1182.1152121609798,95.951563,95.701563,0.9580314861858036,,0.0342299999997522,0.145458999999846,,
EV155,03/10/2022 12:35:00,03/10/2022 17:35:00,32.420041954982935,2.02415000000002,2.6959205555555457,4.720070555555566,95.507813,76.604688,26.246874,116.696903,48.8154362349067,1182.1152121609798,1214.5352541159627,96.15625,76.604688,0.4288389286082974,,94.5193859999999,22.155458,9.64899445571197,49.1343062763461
EV155,03/10/2022 18:54:00,03/10/2022 19:37:00,0.11184681460281354,0.6719622222221915,0.0302383333333438,0.7022005555555353,75.875,75.659375,0.239062000000004,3.11302299999988,69.6159680806594,1214.5352541159627,1214.6471009305656,75.8875,75.648438,0.956937753617382,,0.467294000000038,2.64243400000009,,
EV155,03/10/2022 21:04:00,03/10/2022 23:31:00,0.3666090034198533,0.9175299999999992,0.07131499999999846,0.9888449999999978,75.1125,99.060938,0.706249,3.71561199999996,71.8647533436258,1214.6471009305656,1215.0137099339854,99.515625,75.1125,0.9278805070562134,,0.689920000000257,2.9768939999999,,
EV155,03/11/2022 04:05:00,03/11/2022 11:32:00,54.127645798536605,2.653489166666646,3.593211944444448,6.2467011111110935,98.285938,82.548438,35.268747,155.10604,37.3144273577534,1215.0137099339854,1269.141355732522,98.309375,82.34375,0.42478247629726473,,130.79582,24.226118,10.3601508162423,40.2894592455063
EV155,03/14/2022 05:17:00,03/14/2022 06:17:00,0,0.9837300000000369,0,0.9837300000000369,82.571875,81.432813,1.20625,2.82162100000005,70.4695535669285,1269.141355732522,1269.141355732522,82.571875,81.432813,1,,,2.8216339999999,,
EV155,03/14/2022 07:51:00,03/14/2022 08:56:00,0,1.0782266666666374,0,1.0782266666666374,81.8875,80.68125,1.320313,2.75709400000051,71.1435176568781,1269.141355732522,1269.141355732522,81.8875,80.68125,1,,,2.75707999999986,,
EV155,03/14/2022 10:33:00,03/14/2022 10:51:00,0,0.2887952777777514,0,0.2887952777777514,81.114063,80.646875,0.546875,0.48757999999998,72.6286182787523,1269.141355732522,1269.141355732522,81.114063,80.646875,1,,,0.487581999999975,,
EV155,03/14/2022 11:15:00,03/14/2022 11:18:00,0,0.0473411111111659,0,0.0473411111111659,80.954688,80.896875,0.125,0.0920759999999063,72.2370744743403,1269.141355732522,1269.141355732522,80.954688,80.896875,1,,,0.0920759999999063,,
EV155,03/14/2022 22:21:00,03/14/2022 23:53:00,1.0221556112305734,0.2072836111111087,0.16522694444445565,0.37251055555556434,80.989063,95.39375,0.525001000000003,2.083302,68.570202407838,1269.141355732522,1270.1635113437526,95.473438,80.93125,0.5564503019302762,,1.44569799999999,0.631407000000081,,
EV155,03/15/2022 00:38:00,03/15/2022 02:27:00,0,1.8164636111111463,0,1.8164636111111463,99.23125,97.204688,2.060937,3.80995100000018,73.0163378696212,1270.1635113437526,1270.1635113437526,99.23125,97.204688,1,,,3.80995699999994,,
EV155,03/15/2022 07:08:00,03/16/2022 00:11:00,103.61675440427872,7.2451969444443876,7.925927777777773,15.17112472222216,97.739063,94.960938,62.028126,280.595264,54.1518315895934,1270.1635113437526,1373.7802657480313,97.853125,62.928125,0.4775649186926704,,242.804346,37.789295,9.95575078047824,52.7100498712519
EV155,03/16/2022 06:07:00,03/16/2022 06:30:00,0.02174799172848907,0.37259944444440407,0,0.37259944444440407,96.851563,96.567188,0.376562000000007,0.584863000000041,73.6105108755912,1373.7802657480313,1373.8020137397598,96.851563,96.554688,1,,0,0.543328000000201,,
EV155,03/16/2022 13:31:00,03/16/2022 13:37:00,0.01864113576743875,0.07922583333333932,0,0.07922583333333932,96.554688,96.498438,0.114062000000004,0.245184000000336,73.1183237693409,1373.8020137397598,1373.8206548755272,96.554688,96.498438,1,,0,0.21588799999995,,
EV155,03/17/2022 06:02:00,03/17/2022 13:44:00,57.94907800942474,2.245023611111094,4.1927313888888875,6.4377549999999815,96.54375,92.5125,29.734376,132.101953,65.7346286959048,1374.886306470214,1432.8353844796388,96.657813,87.889063,0.3487277181425979,,117.469839,14.6107469999999,9.39536285542182,56.9770024308041
EV155,03/17/2022 22:22:00,03/17/2022 22:39:00,0.2330141970890054,0.22035249999998996,0.04288416666668127,0.2632366666666712,92.239063,92.398438,0.410937999999987,1.22946899999988,68.9520771023382,1432.8353844796388,1433.0683986767278,92.592188,92.090625,0.837088931379821,,0.385604999999941,0.707421999999951,,
EV155,03/18/2022 02:18:00,03/18/2022 03:08:00,0.48466952994522217,0.7410283333333041,0.06859027777777271,0.8096186111110768,92.1375,91.692188,0.535937999999987,3.04050300000017,66.9092861833795,1433.0683986767278,1433.553068206673,92.217188,91.68125,0.9152807546214344,,0.515147999999954,2.29870400000004,,
EV155,03/18/2022 05:48:00,03/18/2022 06:05:00,0,0.2795236111111876,0,0.2795236111111876,91.339063,91.385938,0.0328120000000069,1.14826300000004,66.1208293673364,1433.553068206673,1433.553068206673,91.41875,91.339063,1,,,1.14826399999993,,
EV155,03/18/2022 09:45:00,03/18/2022 10:15:00,0.01553427980570632,0.3211341666666385,0.00305527777778991,0.32418944444442843,90.690625,90.964063,0.204687000000007,0.79367000000002,66.1830351999247,1433.553068206673,1433.5686024864788,90.964063,90.542188,0.990575640786128,,0.0271830000001501,0.740562000000182,11.4483203360233,26.0379390608844
EV155,03/18/2022 12:24:00,03/18/2022 12:59:00,0,0.5721244444443983,0,0.5721244444443983,90.65625,90.759375,0.0796879999999902,1.39920799999982,64.3879998712471,1433.5686024864788,1433.5686024864788,90.839063,90.65625,1,,,1.39920800000004,,
EV155,03/18/2022 17:32:00,03/18/2022 18:18:00,0.02485484768931201,0.7522430555556525,0.00472472222220687,0.7569677777778594,90.382813,89.973438,0.467186999999996,3.00308399999994,64.5696090174036,1433.5686024864788,1433.593457334168,90.440625,89.973438,0.9937583575405592,,0.0633310000002894,2.90901500000018,,
EV155,03/18/2022 19:07:00,03/18/2022 20:31:00,0.05281655134035645,1.1464711111111114,0,1.1464711111111114,89.221875,89.323438,0.785937000000018,2.56898799999999,67.2163398545644,1433.593457334168,1433.6462738855084,89.403125,88.675,1,,0,2.42975999999999,,
EV155,03/18/2022 21:49:00,03/18/2022 23:31:00,0.6928288793449155,0.26522111111114555,0.10116333333333216,0.3663844444444777,88.470313,99.584375,0.624999000000017,2.65770899999916,75.7475742432601,1433.6462738855084,1434.3391027648534,99.892188,88.435938,0.7238874770278012,,1.68935599999986,0.919575000000123,,
EV155,03/19/2022 07:38:00,03/20/2022 00:40:00,103.01091749184752,6.19562194444444,8.06568277777778,14.26130472222222,99.49375,99.948438,62.506248,272.601635,50.2140801643063,1434.3391027648534,1537.3500202567009,100,55.7,0.43443584336223534,,233.684667,38.8662159999999,9.25674831685165,70.4120442863676
EV155,03/20/2022 05:31:00,03/20/2022 05:39:00,0.2392279090113334,0.09320388888886556,0.03515805555556994,0.1283619444444355,99.48125,99.414063,0.182811999999998,0.86783000000014,75.2839470368423,1537.3500202567009,1537.5892481657122,99.539063,99.414063,0.7261021893386093,,0.594998000000032,0.295188000000053,,
EV155,03/21/2022 09:55:00,03/21/2022 11:53:00,0,1.9260511111111216,0,1.9260511111111216,99.10625,96.657813,2.45937499999999,,68.9225662563817,1537.5892481657122,1537.5892481657122,99.117188,96.657813,1,,,,,
EV155,03/22/2022 03:21:00,03/22/2022 03:29:00,0,0.11709055555559188,0,0.11709055555559188,97.239063,97.135938,0.125,0.247376000000259,69.759397885053,1537.5892481657122,1537.5892481657122,97.239063,97.135938,1,,,0.247375000000147,,
EV155,03/24/2022 00:29:00,03/24/2022 00:32:00,0,0.03517861111106413,0,0.03517861111106413,97.226563,97.295313,0,0.238836999999876,63.2745816443346,1537.5892481657122,1537.5892481657122,97.295313,97.226563,1,,,0.238836999999876,,
EV155,03/24/2022 02:06:00,03/24/2022 02:16:00,0,0.1525569444444841,0,0.1525569444444841,97.159375,97.204688,0,0.8386959999998,63.4808314793347,1537.5892481657122,1537.5892481657122,97.204688,97.159375,1,,,0.838696000000027,,
EV155,03/24/2022 09:16:00,03/24/2022 09:21:00,0,0.0654299999999921,0,0.0654299999999921,96.623438,96.54375,0.103124999999991,0.229190000000017,69.7433264693387,1537.5892481657122,1537.5892481657122,96.623438,96.54375,1,,0,0.216763000000128,,
EV155,03/24/2022 10:26:00,03/24/2022 10:51:00,0.3821432832260143,0.31920722222218956,0.0780061111110939,0.39721333333328346,96.509375,96.79375,0.387500000000003,2.30961500000012,70.6635757331393,1537.5892481657122,1537.9713914489382,96.79375,96.15625,0.8036165844270827,,0.726048999999875,1.36578200000008,,
EV155,03/24/2022 12:31:00,03/24/2022 13:04:00,0,0.5449816666667289,0,0.5449816666667289,95.929688,95.279688,0.695312000000001,2.02179700000033,74.2292603805916,1537.9713914489382,1537.9713914489382,95.929688,95.279688,1,,,2.02179699999988,,
EV155,03/24/2022 15:17:00,03/24/2022 15:24:00,0.17398393382609356,0.06795361111107923,0.0369641666666638,0.10491777777774304,95.439063,95.7125,0.0687500000000085,0.532804000000397,75.8183216093426,1537.9713914489382,1538.1453753827643,95.7125,95.39375,0.6476844301356783,,0.421158000000105,0.108230999999932,,
EV155,03/26/2022 13:16:00,03/26/2022 13:20:00,0,0.05782055555556553,0,0.05782055555556553,95.5875,95.621875,0,0.430070000000342,66.2933292293365,1538.1453753827643,1538.1453753827643,95.621875,95.5875,1,,,0.430070000000114,,
EV155,03/28/2022 03:19:00,03/28/2022 03:51:00,0,0.5284800000000587,0,0.5284800000000587,95.165625,94.721875,0.489063000000001,0.920727000000625,67.017078650337,1538.1453753827643,1538.1453753827643,95.165625,94.721875,1,,,0.920726999999943,,
EV155,03/28/2022 07:12:00,03/28/2022 10:28:00,0,2.513624444444474,0,2.513624444444474,94.892188,93.264063,2.43437400000002,,68.1073574983936,1538.1453753827643,1538.1453753827643,94.892188,93.264063,1,,,,,
EV155,03/28/2022 23:06:00,03/28/2022 23:12:00,0,0.09238749999997252,0,0.09238749999997252,93.492188,93.389063,0.137500000000003,0.25577499999963,66.7433288693368,1538.1453753827643,1538.1453753827643,93.492188,93.389063,1,,,0.255775000000085,,
EV155,03/29/2022 07:36:00,03/29/2022 07:40:00,0,0.06186305555559102,0,0.06186305555559102,93.776563,93.810938,0,0.199892000000546,65.6230172655861,1538.1453753827643,1538.1453753827643,93.810938,93.776563,1,,,0.199891999999863,,
EV155,03/29/2022 12:34:00,03/29/2022 13:41:00,0.48466952994544954,0.06425861111108588,0.06476777777777443,0.1290263888888603,93.582813,99.629688,0.0453129999999931,1.3399730000001,69.1640358879951,1538.1453753827643,1538.6300449127098,99.629688,93.571875,0.49802688941745427,,0.566360999999688,0.523574999999937,,
EV155,03/29/2022 20:55:00,03/29/2022 21:05:00,0,0.1619855555555887,0,0.1619855555555887,99.959375,99.846875,0.135937999999996,0.36110699999972,66.2839542368365,1538.6300449127098,1538.6300449127098,99.959375,99.846875,1,,,0.361106999999947,,
EV155,03/29/2022 22:04:00,03/29/2022 23:10:00,0,1.0193947222222164,0,1.0193947222222164,99.778125,99.0375,0.921875000000014,2.04421300000013,68.683952316838,1538.6300449127098,1538.6300449127098,99.778125,98.9125,1,,,2.04420900000014,,
EV155,04/04/2022 07:18:27,04/04/2022 10:41:00,0,3.3648027777777543,0,3.3648027777777543,98.84375,96.042188,2.81406200000001,,70.1538671856823,1538.6300449127098,1538.6300449127098,98.84375,96.042188,1,,,,,
EV155,04/06/2022 08:39:00,04/06/2022 09:05:00,0.18330450170992665,0.3895877777778196,0.03671138888888947,0.4262991666667091,96.567188,96.965625,0.240624999999994,2.38783200000034,67.9198904280876,1538.6300449127098,1538.8133494144197,96.965625,96.360938,0.9138835077348596,,0.494920999999977,1.89232599999991,,
EV155,04/08/2022 08:59:00,04/08/2022 09:09:00,0,0.15438472222223254,0,0.15438472222223254,96.235938,96.121875,0.171875,1.76070999999956,73.4058235393411,1538.8133494144197,1538.8133494144197,96.29375,96.121875,1,,,1.76070899999991,,
EV155,04/08/2022 09:36:00,04/08/2022 11:59:00,0.38525013918706463,1.624425555555547,0.06180944444443526,1.6862349999999822,95.382813,98.0125,2.30000099999998,,75.9778959497682,1538.8133494144197,1539.1985995536068,99.857813,95.13125,0.9633447031733798,,,,,
EV155,04/08/2022 16:25:00,04/08/2022 16:57:00,0,0.5253722222221882,0,0.5253722222221882,96.79375,97.226563,0,0.90493300000071,76.8683207693433,1539.1985995536068,1539.1985995536068,97.226563,96.79375,1,,,0.904934000000139,,
EV155,04/08/2022 17:34:00,04/08/2022 17:41:00,0.32932673188588524,0.04978166666671768,0.04716194444443999,0.09694361111115768,96.4875,96.589063,0.0218749999999943,1.16771599999993,75.2276970818422,1539.1985995536068,1539.5279262854926,96.589063,96.4875,0.5135115774636961,,0.861110000000281,0.275751000000128,,
EV155,04/11/2022 23:28:00,04/11/2022 23:35:00,0.13359480633084786,0.06912833333331037,0.03402416666665431,0.10315249999996468,95.940625,96.235938,0.0453130000000073,0.631107000000156,67.5833281973373,1539.5279262854926,1539.6615210918235,96.235938,95.940625,0.670156645096668,,0.370428000000175,0.202186999999867,,
EV155,04/12/2022 00:20:00,04/12/2022 00:35:00,0.8668128131712365,0.0970808333333366,0.12856444444443582,0.22564527777777244,95.746875,96.110938,0.135937999999996,1.27469700000074,70.0768083454104,1539.6615210918235,1540.5283339049947,96.110938,95.65625,0.430236494596386,,0.896878000000015,0.301782000000003,2.71601348126939,7.37741589119542
EV155,04/15/2022 02:37:00,04/15/2022 02:38:00,0,0.01159388888891044,0,0.01159388888891044,,,0,0,71.1495753443396,1540.5283339049947,1540.5283339049947,,,1,,,0,,
EV155,04/19/2022 07:50:00,04/19/2022 07:57:00,0,0.10732055555553188,0,0.10732055555553188,95.701563,95.78125,0,0.433888999999908,73.6695733283412,1540.5283339049947,1540.5283339049947,95.78125,95.701563,1,,0,0.414805999999999,,
EV155,04/19/2022 16:06:00,04/19/2022 16:14:00,0.27651018054575616,0.06341416666663235,0.0590211111110932,0.12243527777772556,95.245313,95.553125,0.0796879999999902,0.644623999999567,70.8214506068394,1540.5283339049947,1540.8048440855405,95.553125,95.2,0.5179403176734507,,0.504859000000124,0.128959000000123,,
EV155,04/19/2022 16:43:00,04/19/2022 16:56:00,0.10252624671920783,0.18926305555550016,0.02195527777776362,0.2112183333332638,95.085938,95.325,0.228124999999991,0.784055999999509,75.3478674402514,1540.8048440855405,1540.9073703322597,95.325,94.926563,0.8960541093602787,,0.178425999999945,0.563605999999936,,
EV155,04/21/2022 06:01:00,04/21/2022 14:12:00,59.35959061580343,3.4981197222222704,4.307801944444435,7.8059216666667055,94.88125,70.967188,39.970315,178.592197,63.5974425540786,1540.9073703322597,1600.2669609480631,94.88125,70.090625,0.44813666746876823,,152.305215,26.1361400000001,9.20674372593374,57.1604336922373
EV155,04/22/2022 07:34:00,04/22/2022 11:59:00,30.8355460361488,1.660104444444471,2.409328333333349,4.06943277777782,70.284375,69.851563,20.364062,84.5896700000003,57.3749665921635,1600.2669609480631,1631.102506984212,73.9625,58.678125,0.40794492380114905,,69.5820599999997,14.918005,8.38873874251363,45.1335454073212
EV155,04/22/2022 21:17:00,04/22/2022 21:33:00,0,0.26593444444444003,0,0.26593444444444003,69.726563,69.851563,0.0687499999999943,2.0968299999995,65.3156514400502,1631.102506984212,1631.102506984212,69.920313,69.726563,1,,,2.09682900000007,8.27442734430923,8.27442734430923
