Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV185,05/16/2023,1,0.495999999999185,0.05,0.06666666666666667,0.11666666666666667,70,76,9,0.9,70.7,119715.504,119716,77,70,0.4285714285714286,,0.25,0.35,0,0.5,0.2,2.37375,10.53
EV185,05/17/2023,1,0,0,0.03333333333333333,0.03333333333333333,73,76,3,0.2,69.8,119716,119716,76,73,0,,0.05,0.05,0,0.1,0,3.6366666666666667,10.91
EV185,05/19/2023,1,0,2.0166666666666666,0.08333333333333327,2.1,73,82,5,25.05,52.1512195121951,119716,119716,82,73,0.9603174603174602,,1,5,19.05,0,0,0,0
EV185,05/21/2023,2,0,0.05,0.03333333333333334,0.08333333333333334,78,84,4,0.2,69.8,119716,119716,84,78,0.6,,0.1,0.1,0,0,0,0.45444444444444443,2.01
EV185,05/23/2023,1,0,0.03333333333333333,0.01666666666666667,0.05,,,,,71.6,119716,119716,,,0.6666666666666666,,,,,,,0,0
EV185,05/25/2023,4,0.376000000003842,0.43333333333333335,0.08333333333333331,0.5166666666666667,,,,,66.3241379310345,119716,119716.376,,,0.8387096774193548,,,,,,,0.24300000000000002,5.94
EV185,05/26/2023,1,0.119999999995343,22.700000000000003,0.03333333333333333,22.733333333333334,76,88,9,16.2,70.783922829582,119716.376,119716.496,88,76,0.9985337243401761,,4.2,11.9,0,0.2,0.1,0.002103049421661409,1.98
EV185,06/01/2023,1,0,0.016666666666666666,0.03333333333333333,0.05,,,,,78.8,119716.496,119716.496,,,0.3333333333333333,,,,,,,0.61,3.05
EV185,06/02/2023,2,0.255999999993946,0.03333333333333333,0.05,0.08333333333333333,,,,,78.8,119716.752,119716.752,,,0.4,,,,,,,0,0
EV185,06/04/2023,1,0,0.03333333333333333,0.01666666666666667,0.05,88,92,10,0.65,84.2,119716.752,119716.752,98,88,0.6666666666666666,,0.25,0.4,0,0,0,0,0
EV185,06/05/2023,1,0.376000000003842,0.1,0.08333333333333331,0.18333333333333332,,,,,78.3846153846154,119716.752,119717.128,,,0.5454545454545455,,,,,,,2.586666666666667,14.89
EV185,06/06/2023,2,0,0.11666666666666667,0.06666666666666665,0.18333333333333332,96,91,10,1.3,72,119717.128,119717.128,96,86,0.6363636363636365,,0.3,0.9,0,0.1,0,0.32705882352941174,2.47
EV185,06/13/2023,4,34.4959999999992,1.0999999999999999,0.8166666666666667,1.9166666666666665,88,74,31,,76.4,119717.128,119751.624,90,69,0.5739130434782609,,,,,,,16.878442622950818,107.73
EV185,06/15/2023,3,0.37599999998929,0.26666666666666666,0.08333333333333331,0.35,,,,,65.7263157894737,119752.248,119752.624,,,0.761904761904762,,,,,,,0.9366666666666666,22.32
